Timestamp,Trip ID_first,Segment_first,Latitude_mean,Longitude_mean,Bearing_mean,Speed_mean
2023-11-20 05:17:00,1.4010000632661594e+16,2.0,59.303694023805505,18.181649825152228,205.13235294117646,6.394852965193636
2023-11-20 05:18:00,1.4010000632661594e+16,3.0,59.30454105377197,18.182334756851198,194.665,7.313000007867813
2023-11-20 05:19:00,1.4010000632661594e+16,3.0,59.304422806356555,18.184873384850047,182.69158878504672,5.995327106703107
2023-11-20 05:20:00,1.4010000632671334e+16,3.0,59.303574587572065,18.18650103890322,201.01069518716577,8.341176521969352
2023-11-20 05:21:00,1.4010000632661594e+16,3.0,59.30205988988085,18.18383263500497,205.0698689956332,11.581659418006131
2023-11-20 05:22:00,1.4010000632661594e+16,4.0,59.299122954859875,18.194093212936863,202.82323232323233,12.058080770752646
2023-11-20 05:23:00,1.401000063266163e+16,2.0,59.297873848362975,18.197295060631824,178.09941520467837,14.7567251551221
2023-11-20 05:24:00,1.4010000632661594e+16,4.0,59.30109581029471,18.193280430466917,128.7887323943662,8.294835670453281
2023-11-20 05:25:00,1.4010000632661594e+16,5.0,59.30272823426782,18.18508725980433,107.93658536585366,4.232195125265819
2023-11-20 05:26:00,1.4010000632661594e+16,5.0,59.3037546562426,18.181110058408795,140.5939393939394,4.864848452987093
2023-11-20 05:27:00,1.4010000632661594e+16,6.0,59.30080211863798,18.205186042465083,177.42857142857142,3.5243697797550873
2023-11-20 05:28:00,1.4010000632661594e+16,7.0,59.297172364734465,18.20039983476911,219.07619047619048,5.664761895225162
2023-11-20 05:29:00,1.4010000632661594e+16,8.0,59.291293392442675,18.207014854640178,235.0958904109589,9.338356271998522
2023-11-20 05:30:00,1.401000063266163e+16,2.0,59.2950797793013,18.194953694063074,218.03619909502262,10.488235341477719
2023-11-20 05:31:00,1.4010000632661594e+16,9.0,59.2980797461101,18.18946943964277,197.58482142857142,11.025000026183468
2023-11-20 05:32:00,1.4010000632661594e+16,9.0,59.29918422174016,18.191673926257213,222.3577981651376,12.983027521076552
2023-11-20 05:33:00,1.4010000632661594e+16,10.0,59.29561388792105,18.215335165435945,210.52261306532662,11.072864329994623
2023-11-20 05:34:00,1.4010000632661612e+16,6.0,59.29979975680087,18.201270651310047,219.73936170212767,13.849999973114501
2023-11-20 05:35:00,1.4010000632661594e+16,10.0,59.29585504839497,18.21973782200967,218.32903225806453,11.98645156506569
2023-11-20 05:36:00,1.401000063266163e+16,3.0,59.29002177409637,18.248880154047256,182.21153846153845,10.211538357994495
2023-11-20 05:37:00,1.401000063266163e+16,4.0,59.29773860890082,18.2091793859048,185.25631768953068,11.051985585302223
2023-11-20 05:38:00,1.4010000632661612e+16,8.0,59.3006490389506,18.190970786412556,189.83333333333334,9.880416723092397
2023-11-20 05:39:00,1.401000063266163e+16,4.0,59.30193465318137,18.184280325726764,122.46341463414635,6.6073170049888335
2023-11-20 05:40:00,1.4010000632671406e+16,5.0,59.29819324840199,18.19797795382413,113.78545454545454,7.371636362726038
2023-11-20 05:41:00,1.4010000632661612e+16,9.0,59.30563527674763,18.152879270307857,152.38650306748465,8.052147267054927
2023-11-20 05:42:00,1.401000063266163e+16,5.0,59.299208646975686,18.200255459139807,166.54037267080744,6.314906886645725
2023-11-20 05:43:00,1.401000063116532e+16,1.0,59.29328684653005,18.195769094651748,226.76612903225808,4.173387058319584
2023-11-20 05:44:00,1.4010000632661708e+16,2.0,59.29906191418518,18.17419004200691,226.42211055276383,6.5527638166993105
2023-11-20 05:45:00,1.401000063116532e+16,1.0,59.29309127339915,18.214687296257164,221.98850574712642,6.962835251599893
2023-11-20 05:46:00,1.401000063116532e+16,1.0,59.287159059105846,18.245475043320074,211.41463414634146,12.851219399963938
2023-11-20 05:47:00,1.401000063116532e+16,1.0,59.290948198987294,18.21895139454763,191.95238095238096,8.226839763777596
2023-11-20 05:48:00,1.401000063116532e+16,2.0,59.29320289515242,18.219585974005206,138.68776371308016,7.448945101806383
2023-11-20 05:49:00,1.4010000632671406e+16,7.0,59.296810212342635,18.205789296523385,181.3641304347826,9.224999997926796
2023-11-20 05:50:00,1.401000063266163e+16,8.0,59.29509172941509,18.23150218160529,144.8859649122807,3.7517544062514054
2023-11-20 05:51:00,1.401000063267143e+16,1.0,59.299122966065696,18.211494163591034,187.3826530612245,8.325510202013717
2023-11-20 05:52:00,1.401000063116532e+16,4.0,59.302305026170686,18.193152274155036,206.5219512195122,5.96292686171648
2023-11-20 05:53:00,1.4010000632671406e+16,7.0,59.30599244107905,18.15887016611001,194.11340206185568,11.71494836905568
2023-11-20 05:54:00,1.401000063116532e+16,4.0,59.302659567300374,18.172936018411214,198.26623376623377,14.920129885147144
2023-11-20 05:55:00,1.401000063116532e+16,4.0,59.29988833441251,18.187355364002467,215.55072463768116,11.73574882313825
2023-11-20 05:56:00,1.401000063116532e+16,4.0,59.2982880305318,18.2166001773575,244.85436893203882,7.500970877489998
2023-11-20 05:57:00,1.401000063116532e+16,4.0,59.2962518097252,18.20973137202656,247.11469534050178,10.89032265191437
2023-11-20 05:58:00,1.401000063116532e+16,5.0,59.29795049271494,18.194083339763136,241.29559748427673,9.40597477742711
2023-11-20 05:59:00,1.4010000631165368e+16,2.0,59.3025399290997,18.19035263683485,193.91304347826087,10.26711955860905
2023-11-20 06:00:00,1.401000063116532e+16,5.0,59.30216106959752,18.178441271100727,161.00857142857143,7.035714262723923
2023-11-20 06:01:00,1.4010000631165368e+16,3.0,59.30233386143502,18.182507183885328,172.4119170984456,7.416321243029184
2023-11-20 06:02:00,1.4010000632661708e+16,4.0,59.31151597814043,18.14050411993219,141.54263565891472,4.94786822761214
2023-11-20 06:03:00,1.4010000632661784e+16,2.0,59.296520982264035,18.219356352468992,203.86102719033232,8.844713003433723
2023-11-20 06:04:00,1.4010000632661708e+16,5.0,59.295744864806224,18.223343042662307,201.07715133531158,10.285163205349127
2023-11-20 06:05:00,1.401000063116532e+16,5.0,59.298521179513834,18.204525352753315,170.4201030927835,8.58608242700395
2023-11-20 06:06:00,1.4010000632661802e+16,2.0,59.2985460361831,18.197730279737904,198.02481389578165,7.70744422292591
2023-11-20 06:07:00,1.4010000631165434e+16,1.0,59.30251661431853,18.178340245806982,191.67460317460316,6.496560869708894
2023-11-20 06:08:00,1.401000063116532e+16,6.0,59.30245501278368,18.17783062004604,194.23926380368098,7.929038830086253
2023-11-20 06:09:00,1.401000063116532e+16,6.0,59.30192605043069,18.18071529415104,210.6853146853147,10.269696996762203
2023-11-20 06:10:00,1.401000063116532e+16,6.0,59.30612800640767,18.163505085353744,190.60893854748602,10.604469283000052
2023-11-20 06:11:00,1.401000063267143e+16,5.0,59.33581529910139,18.128518124338996,144.14107883817428,6.235166081625397
2023-11-20 06:12:00,1.4010000631165368e+16,5.0,59.30876916336687,18.17263566108599,169.5041095890411,12.270410930947081
2023-11-20 06:13:00,1.4010000631165434e+16,2.0,59.30013244039511,18.201314627356794,197.3175965665236,12.574463560601673
2023-11-20 06:14:00,1.4010000632661708e+16,8.0,59.30038204371372,18.195901113135793,142.2289719626168,9.988551410559182
2023-11-20 06:15:00,1.4010000631165434e+16,2.0,59.3003869104867,18.205485276501587,153.37037037037038,10.253872046566974
2023-11-20 06:16:00,1.4010000631165368e+16,5.0,59.30476792279412,18.164151404885686,212.7,11.209411789389218
2023-11-20 06:17:00,1.4010000632661822e+16,4.0,59.295346493416645,18.215254550284527,192.15159574468086,10.619946781308093
2023-11-20 06:18:00,1.4010000631165368e+16,5.0,59.29789262620854,18.205032142167237,212.04123711340208,10.021821324563108
2023-11-20 06:19:00,1.4010000631165368e+16,5.0,59.3002369505886,18.198087120798313,204.42412451361866,9.07354083228204
2023-11-20 06:20:00,1.4010000631165368e+16,5.0,59.29760506382962,18.211990886464687,194.38374291115312,7.299810965029639
2023-11-20 06:21:00,1.4010000631165368e+16,5.0,59.29963860897388,18.208460316855525,214.17554240631165,9.906311626147472
2023-11-20 06:22:00,1.4010000631165368e+16,5.0,59.295820392546105,18.219480385980102,196.488160291439,9.099453569001405
2023-11-20 06:23:00,1.4010000632661784e+16,5.0,59.29766808244174,18.21482953471029,216.57915831663325,11.086372798095963
2023-11-20 06:24:00,1.4010000632661844e+16,4.0,59.30932285106579,18.13967742402515,163.46855733662144,4.183477197122633
2023-11-20 06:25:00,1.4010000631165514e+16,2.0,59.29632347217505,18.213562087736268,229.84601449275362,9.167934833121473
2023-11-20 06:26:00,1.401000063116559e+16,1.0,59.29565891236749,18.21896980737002,220.41221374045801,8.705725198028652
2023-11-20 06:27:00,1.4010000631165514e+16,3.0,59.29655779380726,18.215180554471388,216.29032258064515,9.777798818456153
2023-11-20 06:28:00,1.401000063116559e+16,2.0,59.29834672138823,18.20128075851291,203.8485342019544,8.921009750630258
2023-11-20 06:29:00,1.4010000631165368e+16,6.0,59.298030970133105,18.210966510897915,173.24070021881838,6.938293231003133
2023-11-20 06:30:00,1.4010000632661784e+16,7.0,59.29880320948272,18.212970406786738,166.74403470715836,9.239696298659236
2023-11-20 06:31:00,1.4010000632661784e+16,8.0,59.300101118428366,18.19979072042874,183.59598214285714,6.670758945202189
2023-11-20 06:32:00,1.4010000631165514e+16,3.0,59.302327290234004,18.181551512656558,188.06653992395437,9.3560837063046
2023-11-20 06:33:00,1.401000063116559e+16,4.0,59.29830729961395,18.202763497829437,168.30580357142858,7.266517862677574
2023-11-20 06:34:00,1.401000063116559e+16,4.0,59.29726208362383,18.20683283166787,153.6340206185567,7.462113411463413
2023-11-20 06:35:00,1.401000063116559e+16,4.0,59.29825505489061,18.197468338226404,179.19327731092437,8.441456592216545
2023-11-20 06:36:00,1.401000063116559e+16,4.0,59.300916018260224,18.178843320246195,217.6016713091922,9.662952641590724
2023-11-20 06:37:00,1.4010000632661844e+16,9.0,59.29914641440976,18.190656725080263,221.32824427480915,11.925699764838958
2023-11-20 06:38:00,1.401000063116559e+16,4.0,59.29763028428361,18.21078919075631,220.07094594594594,10.65101349716251
2023-11-20 06:39:00,1.401000063116559e+16,5.0,59.309599821446305,18.183994053986112,241.92203389830507,11.275932211795096
2023-11-20 06:40:00,1.401000063116559e+16,5.0,59.30407033021422,18.188821502115534,241.1235632183908,12.236206907307965
2023-11-20 06:41:00,1.4010000631165648e+16,2.0,59.307514653061375,18.194274382157758,235.4848484848485,9.628484910004067
2023-11-20 06:42:00,1.4010000631165648e+16,2.0,59.30730105295739,18.19394202390093,222.10432569974554,11.410941414402338
2023-11-20 06:43:00,1.401000063116559e+16,5.0,59.30664571126302,18.183022740958393,226.70289855072463,6.36376811499181
2023-11-20 06:44:00,1.4010000632661862e+16,8.0,59.30815214859812,18.170295991395648,235.63815789473685,9.448026289085025
2023-11-20 06:45:00,1.401000063116559e+16,5.0,59.30733924135068,18.17845414635333,231.2783964365256,11.233407627633525
2023-11-20 06:46:00,1.401000063116578e+16,1.0,59.30099108553272,18.186071373221427,216.13064133016627,11.775296870716394
2023-11-20 06:47:00,1.401000063116578e+16,1.0,59.29883093630533,18.180787561064083,230.6824644549763,10.740521331251514
2023-11-20 06:48:00,1.40100006326619e+16,9.0,59.29551498365845,18.199315268926945,209.13003095975233,9.910526286522302
2023-11-20 06:49:00,1.401000063116578e+16,1.0,59.29454920508645,18.20878835880395,214.73863636363637,4.974242458966645
2023-11-20 06:50:00,1.401000063116559e+16,6.0,59.298218136184786,18.194942175976337,211.14723926380367,6.134355819481282
2023-11-20 06:51:00,1.4010000632661998e+16,3.0,59.30342782776931,18.1709061217034,249.7212643678161,8.786206921284226
2023-11-20 06:52:00,1.401000063116559e+16,6.0,59.304663816693406,18.168997705426463,249.7245657568238,7.399503709512668
2023-11-20 06:53:00,1.4010000632661882e+16,8.0,59.305853302414356,18.167767859793997,218.63963963963963,6.964864852729145
2023-11-20 06:54:00,1.4010000632661882e+16,9.0,59.29273696899414,18.24457233973912,218.03428571428572,6.7765714427403045
2023-11-20 06:55:00,1.4010000632661882e+16,9.0,59.299295282088266,18.213637743382094,217.78034682080926,9.6300578441234
2023-11-20 06:56:00,1.401000063116578e+16,4.0,59.298632833692764,18.2131015141805,207.26666666666668,4.311111097534497
2023-11-20 06:57:00,1.401000063116578e+16,4.0,59.299312052519426,18.207355354143225,206.54891304347825,3.0945652227686797
2023-11-20 06:58:00,1.401000063116578e+16,4.0,59.30233821425327,18.183473161209463,186.23720930232557,4.513488375586133
2023-11-20 06:59:00,1.401000063116578e+16,4.0,59.30318267323146,18.17685053281695,204.66355140186917,5.770560770391304
2023-11-20 07:00:00,1.401000063116578e+16,4.0,59.302620139357224,18.176355772488854,189.46636771300447,7.369058279178602
2023-11-20 07:01:00,1.401000063116578e+16,4.0,59.30276059689729,18.178069338591204,192.73043478260868,9.079565214592478
2023-11-20 07:02:00,1.401000063116578e+16,4.0,59.30366626152625,18.165919181628105,189.64102564102564,11.688461530667086
2023-11-20 07:03:00,1.401000063116578e+16,5.0,59.303653524703336,18.164232446365997,209.65546218487395,11.79243704050529
2023-11-20 07:04:00,1.401000063116578e+16,5.0,59.30758412679037,18.139655933823697,228.51937984496124,11.416279080764268
2023-11-20 07:05:00,1.4010000632661998e+16,8.0,59.30882164284035,18.14126047675992,295.14814814814815,9.898765528643573
2023-11-20 07:06:00,1.4010000632661998e+16,9.0,59.309422924260424,18.130290839322814,205.79617834394904,11.890445744915374
2023-11-20 07:07:00,1.4010000632661998e+16,9.0,59.31026992264327,18.138017947857197,207.86713286713288,10.556643410162492
2023-11-20 07:08:00,1.401000063116578e+16,5.0,59.31210599626814,18.14337417057582,200.35714285714286,14.113571425846645
2023-11-20 07:09:00,1.401000063116578e+16,5.0,59.311958147131875,18.13678239147115,213.3167701863354,10.819254709326703
2023-11-20 07:10:00,1.4010000632661998e+16,10.0,59.30533829513861,18.172129387758215,225.1887755102041,13.787755123206548
2023-11-20 07:11:00,1.401000063116578e+16,6.0,59.29726836464622,18.206779514659534,253.0090909090909,10.012727319110523
2023-11-20 07:12:00,1.401000063116587e+16,1.0,59.298793044744755,18.19491559695574,242.1764705882353,10.737254853342094
2023-11-20 07:13:00,1.401000063116578e+16,6.0,59.2973956253569,18.200276504128666,240.0677966101695,13.152118654574378
2023-11-20 07:14:00,1.401000063116587e+16,1.0,59.298340100343985,18.196127947135892,242.84304932735427,10.545739889144897
2023-11-20 07:15:00,1.401000063116578e+16,6.0,59.29926737183665,18.19288163737678,238.6480686695279,7.22832615488077
2023-11-20 07:16:00,1.401000063116578e+16,6.0,59.30282013344042,18.175539739204176,219.84848484848484,6.961742427990292
2023-11-20 07:17:00,1.401000063116578e+16,6.0,59.31386444609044,18.11229156882076,167.5,3.179322022098606
2023-11-20 07:18:00,1.401000063116587e+16,2.0,59.30548266044953,18.166260209473425,291.47798742138366,4.689308187496737
2023-11-20 07:19:00,1.401000063116578e+16,6.0,59.29806967704527,18.20976189644106,307.85483870967744,6.193548414015001
2023-11-20 07:20:00,1.4010000632662118e+16,3.0,59.36560951088959,18.248649729122906,185.1572327044025,5.8830188835192025
2023-11-20 07:21:00,1.401000063116587e+16,2.0,59.361305349013385,18.255174715378704,154.21176470588236,7.2423529316397275
2023-11-20 07:22:00,1.4010000632662038e+16,6.0,59.34219548400019,18.2626480765186,181.5211267605634,4.986384930744977
2023-11-20 07:23:00,1.4010000632662038e+16,6.0,59.325170009093874,18.24147170253054,212.301775147929,4.545266234663111
2023-11-20 07:24:00,1.4010000639715956e+16,1.0,59.32240242561706,18.228074273174297,206.79596977329976,3.81536523370959
2023-11-20 07:25:00,1.401000063116587e+16,2.0,59.33005815670814,18.21544736108662,213.61111111111111,3.952160500633864
2023-11-20 07:26:00,1.401000063116587e+16,2.0,59.33006288146973,18.21598851776123,211.416,2.9652000081539156
2023-11-20 07:27:00,1.4010000639715956e+16,1.0,59.330295271032,18.21032211640302,213.65,6.648235278620439
2023-11-20 07:28:00,1.4010000632662156e+16,3.0,59.32674956789204,18.21895781217837,202.65441176470588,6.8779411846224
2023-11-20 07:29:00,1.401000063116587e+16,3.0,59.3234882498146,18.193895132021797,192.91353383458647,8.484586465403549
2023-11-20 07:30:00,1.401000063116587e+16,3.0,59.34066208956534,18.222949386061284,267.4561403508772,6.370526307925843
2023-11-20 07:31:00,1.4010000632662118e+16,6.0,59.34519943371743,18.247465352129833,228.76211453744494,4.800000063123157
2023-11-20 07:32:00,1.4010000632662118e+16,7.0,59.312215640058156,18.19315293255974,239.280276816609,7.511764728899233
2023-11-20 07:33:00,1.4010000632662156e+16,5.0,59.32559590657552,18.180229502360024,213.088,9.428799966335296
2023-11-20 07:34:00,1.4010000631165934e+16,4.0,59.31360463100652,18.180118368129538,201.22222222222223,10.012121215211824
2023-11-20 07:35:00,1.4010000631165934e+16,4.0,59.32115064767691,18.20655906383808,178.32692307692307,8.336923085267728
2023-11-20 07:36:00,1.4010000639715956e+16,5.0,59.344423611958824,18.212473804300483,188.79924242424244,12.51060611190218
2023-11-20 07:37:00,1.4010000632662118e+16,9.0,59.333324392842506,18.190403409572465,250.61139896373058,13.306217659940375
2023-11-20 07:38:00,1.4010000631165934e+16,5.0,59.32107271785625,18.182819556074534,233.15204678362574,16.233918187562484
2023-11-20 07:39:00,1.4010000632671556e+16,4.0,59.35578325520391,18.201110342274543,204.7554347826087,9.929347829650277
2023-11-20 07:40:00,1.4010000632671556e+16,4.0,59.34032172051029,18.19666100239408,210.6304347826087,9.780797105336536
2023-11-20 07:41:00,1.4010000632671582e+16,1.0,59.335359051240886,18.187674586333376,228.12290502793297,6.356145215600563
2023-11-20 07:42:00,1.4010000632671582e+16,1.0,59.340476158821936,18.19492499348354,210.44884488448844,9.217161764012705
2023-11-20 07:43:00,1.4010000631165934e+16,5.0,59.33169365495178,18.2020555999937,226.9792284866469,10.672106780354984
2023-11-20 07:44:00,1.4010000632662156e+16,8.0,59.32238376551661,18.17346577808775,255.99137931034483,10.985775900811985
2023-11-20 07:45:00,1.4010000631165934e+16,6.0,59.322883495064666,18.15580483370049,229.88372093023256,8.40813952268556
2023-11-20 07:46:00,1.4010000632662236e+16,2.0,59.36073529278791,18.189074470883323,234.33862433862433,5.174074087193404
2023-11-20 07:47:00,1.4010000631165934e+16,6.0,59.34496538841118,18.169131780074814,257.335593220339,8.628474549115714
2023-11-20 07:48:00,1.4010000631165934e+16,6.0,59.34372764266425,18.173722973919222,250.7864077669903,7.366343082733525
2023-11-20 07:49:00,1.4010000632662156e+16,8.0,59.342577620515605,18.181919675696555,233.07491856677524,8.497068429808664
2023-11-20 07:50:00,1.4010000632662156e+16,8.0,59.33689482863601,18.17990258362916,234.82582582582583,8.568468538490501
2023-11-20 07:51:00,1.4010000632662156e+16,9.0,59.34706884781944,18.179746148420527,267.1818181818182,6.546524144430212
2023-11-20 07:52:00,1.4010000632662156e+16,9.0,59.36754808522234,18.192950605141995,202.76767676767676,4.178787886494338
2023-11-20 07:53:00,1.4010000632662236e+16,4.0,59.34388391494751,18.208142833709715,202.335,5.016500038802624
2023-11-20 07:54:00,1.4010000632671556e+16,7.0,59.34236272176107,18.17152386176877,244.08943089430895,8.358536638864656
2023-11-20 07:55:00,1.4010000631166246e+16,1.0,59.33014548875363,18.210319372885987,235.88888888888889,7.5655172743559795
2023-11-20 07:56:00,1.4010000639715956e+16,15.0,59.33098797719987,18.1835955557276,254.8237704918033,10.657787008852255
2023-11-20 07:57:00,1.4010000631166246e+16,1.0,59.330671661376954,18.204325202941895,183.352,13.870000069618225
2023-11-20 07:58:00,1.4010000631166246e+16,1.0,59.34467445681448,18.187658138873864,204.7847533632287,12.456950647413997
2023-11-20 07:59:00,1.4010000632671582e+16,3.0,59.30683973815543,18.15817646892524,222.159509202454,9.192024537025054
2023-11-20 08:00:00,1.4010000632671582e+16,3.0,59.30925488876084,18.14571807344081,174.26271186440678,7.705932227231688
2023-11-20 08:01:00,1.4010000632662236e+16,9.0,59.31009177874802,18.150824324528973,222.39097744360902,11.036090299599152
2023-11-20 08:02:00,1.4010000631166246e+16,2.0,59.330478517879996,18.171032553235886,238.3152709359606,11.318719195908514
2023-11-20 08:03:00,1.4010000631166246e+16,2.0,59.32823530832926,18.180703163146973,225.77380952380952,14.56011905840465
2023-11-20 08:04:00,1.4010000632671582e+16,4.0,59.31846732523904,18.158069828849527,230.96019900497512,15.73532331167762
2023-11-20 08:05:00,1.4010000631166246e+16,3.0,59.34026504817762,18.20024043635318,187.30263157894737,13.063157904304957
2023-11-20 08:06:00,1.4010000631166246e+16,3.0,59.34831091335842,18.18411319596427,147.00892857142858,5.925892855972052
2023-11-20 08:07:00,1.4010000632662352e+16,1.0,59.331812339693855,18.105023455500802,113.68219633943427,1.1569051611641679
2023-11-20 08:08:00,1.4010000639715956e+16,18.0,59.37043932506016,18.196296623774938,205.10714285714286,10.628571533731051
2023-11-20 08:09:00,1.4010000631166246e+16,3.0,59.37873354575617,18.20611531099827,186.53237410071944,7.419424499539162
2023-11-20 08:10:00,1.4010000639715956e+16,8.0,59.43860885424492,18.25573813609588,154.15384615384616,7.439743592188909
2023-11-20 08:11:00,1.4010000639715956e+16,1.0,59.479312521512384,18.297907219558464,98.65573770491804,0.0
2023-11-20 08:12:00,1.4010000641200296e+16,1.0,59.403243585960155,18.27692828227564,109.75257731958763,4.963917525773196
2023-11-20 08:13:00,1.4010000641200296e+16,1.0,59.38338664599827,18.277468034199305,99.875,7.601785778999329
2023-11-20 08:14:00,1.4010000641200296e+16,1.0,59.37875007515523,18.2838452182599,120.2089552238806,9.285074705508217
2023-11-20 08:15:00,1.4010000641200296e+16,2.0,59.470536282188014,18.299148609763698,311.6578947368421,4.299999971138804
2023-11-20 08:16:00,1.4010000632671582e+16,6.0,59.369158547500085,18.22404539174047,115.85344827586206,4.965517274264632
2023-11-20 08:17:00,1.4010000641200296e+16,3.0,59.366969942296826,18.21754937801721,189.77987421383648,3.3477987422133393
2023-11-20 08:18:00,1.4010000641200296e+16,4.0,59.38998903947718,18.19901947414174,187.81617647058823,1.8264705968253754
2023-11-20 08:19:00,1.4010000632662352e+16,1.0,59.362527179718015,18.224701380729677,198.65,2.968749970942736
2023-11-20 08:20:00,1.4010000641200296e+16,4.0,59.41394798201744,18.20120146780303,198.43434343434345,5.881818209031616
2023-11-20 08:21:00,1.4010000632662352e+16,1.0,59.36182072810355,18.21774128820166,173.1387283236994,5.36994219515365
2023-11-20 08:22:00,1.4010000632662352e+16,1.0,59.4013806682522,18.186474589978236,218.24576271186442,10.613559336985572
2023-11-20 08:23:00,1.4010000641200296e+16,6.0,59.35581321716309,18.14173943201701,171.11666666666667,9.495000123977661
2023-11-20 08:24:00,1.4010000632662352e+16,2.0,59.40920239403134,18.196527708144416,77.92857142857143,9.80357150804429
2023-11-20 08:25:00,1.4010000641200296e+16,8.0,59.41042066503454,18.201600498623318,67.42592592592592,8.255555457539028
2023-11-20 08:26:00,1.4010000641200296e+16,8.0,59.32183530629639,18.139274925280997,79.48231511254019,0.8707395381866161
2023-11-20 08:27:00,1.4010000641200296e+16,10.0,59.3839641418457,18.290380264282227,217.248,3.445600025177002
2023-11-20 08:28:00,1.40100006326673e+16,1.0,59.36140063292998,18.223171664359874,175.11278195488723,1.545112785540129
2023-11-20 08:29:00,1.4010000641200296e+16,9.0,59.36286014463843,18.235752322809482,216.52845528455285,2.5390243830719617
2023-11-20 08:30:00,1.40100006326673e+16,1.0,59.335240536048765,18.212544378687124,163.2622950819672,6.166393489134117
2023-11-20 08:31:00,1.40100006326673e+16,1.0,59.3495973936269,18.2276547928931,180.38028169014083,6.515492859021039
2023-11-20 08:32:00,1.40100006326673e+16,1.0,59.31414426253146,18.186335570060166,164.99328859060404,10.105369148638424
2023-11-20 08:33:00,1.4010000641200296e+16,10.0,59.31916074399595,18.200394679881907,160.5851851851852,5.663703577606766
2023-11-20 08:34:00,1.4010000632662352e+16,3.0,59.34925904524954,18.21456373114335,168.6157894736842,6.862631551842941
2023-11-20 08:35:00,1.40100006326673e+16,1.0,59.33858242741338,18.221711229394984,149.33333333333334,4.750462973559344
2023-11-20 08:36:00,1.4010000641200296e+16,12.0,59.35032557792404,18.254249598704227,175.9591836734694,8.671428562832528
2023-11-20 08:37:00,1.4010000641200296e+16,7.0,59.33698154967508,18.235443315388245,140.23456790123456,9.919753158534014
2023-11-20 08:38:00,1.4010000641200296e+16,6.0,59.33179342409985,18.233676522465075,151.17514124293785,11.859322022583525
2023-11-20 08:39:00,1.4010000632662352e+16,4.0,59.298408456133984,18.29046914190309,286.75384615384615,3.852649581941784
2023-11-20 08:40:00,1.4010000632662352e+16,4.0,59.34886615340774,18.236444692353945,139.2972972972973,9.902027073744181
2023-11-20 08:41:00,1.4010000632662352e+16,4.0,59.34987208843231,18.24343196153641,159.6125,5.298750059306622
2023-11-20 08:42:00,1.4010000641200296e+16,4.0,59.35100580397106,18.260092723937262,230.9702380952381,6.4988095334597995
2023-11-20 08:43:00,1.40100006326673e+16,4.0,59.3408226837983,18.257315774866054,210.66486486486485,9.784324341851312
2023-11-20 08:44:00,1.40100006326673e+16,4.0,59.35427552881375,18.25950044981191,231.35915492957747,5.698591631063273
2023-11-20 08:45:00,1.4010000641200296e+16,4.0,59.318348214433,18.209769339174837,181.7972972972973,11.929053944510382
2023-11-20 08:46:00,1.40100006326673e+16,6.0,59.33672494021329,18.224298295107754,162.9909090909091,11.042727362025868
2023-11-20 08:47:00,1.4010000632662352e+16,4.0,59.33894556062715,18.224277290138037,110.15315315315316,5.8770270718110575
2023-11-20 08:48:00,1.4010000632662352e+16,6.0,59.311499107397346,18.23695134432122,152.23444976076556,3.2473683998915566
2023-11-20 08:49:00,1.4010000632671658e+16,5.0,59.31014350220397,18.23391064444741,155.64285714285714,2.0483516670845368
2023-11-20 08:50:00,1.4010000632662352e+16,7.0,59.30456645514376,18.23836859836373,151.0215053763441,6.0516129142494615
2023-11-20 08:51:00,1.4010000626967368e+16,2.0,59.42538006673723,18.33441141627779,176.0201342281879,5.517785301344507
2023-11-20 08:52:00,1.4010000626967368e+16,2.0,59.43254287928751,18.332762796584873,187.92465753424656,7.430821918869672
2023-11-20 08:53:00,1.4010000632662466e+16,1.0,59.37786413680676,18.28071953973105,185.65116279069767,7.483953493694926
2023-11-20 08:54:00,1.401000063267168e+16,2.0,59.35585488423263,18.25854184839985,183.71039603960395,7.42574260317453
2023-11-20 08:55:00,1.4010000626967368e+16,4.0,59.425158830649956,18.315453518479497,217.61977186311788,7.097338464323559
2023-11-20 08:56:00,1.4010000626967368e+16,5.0,59.3809734029308,18.27553506182809,182.6239316239316,9.598005755334837
2023-11-20 08:57:00,1.4010000626967368e+16,6.0,59.39021233427977,18.274876853119874,188.51603498542275,9.527405300571342
2023-11-20 08:58:00,1.4010000626967368e+16,26.0,59.31708306884766,18.3060443649292,244.63866666666667,2.3356000107129415
2023-11-20 08:59:00,1.4010000626967368e+16,26.0,59.41339313646077,18.292613396277794,112.54655870445345,4.080161934680785
2023-11-20 09:00:00,1.4010000626967368e+16,7.0,59.412885641901745,18.27808175596801,138.0691823899371,8.167610104166487
2023-11-20 09:01:00,1.4010000626967368e+16,8.0,59.416869748433434,18.29471103668213,155.58,6.569333310921987
2023-11-20 09:02:00,1.4010000632662466e+16,2.0,59.37732412164861,18.21489451148293,179.79090909090908,11.613181825117632
2023-11-20 09:03:00,1.4010000626967368e+16,21.0,59.449701556269986,18.31430843333506,153.23834196891193,11.860621709280064
2023-11-20 09:04:00,1.4010000626967368e+16,11.0,59.39340954918653,18.259319607256238,178.20875420875421,12.940067377957432
2023-11-20 09:05:00,1.4010000632662466e+16,2.0,59.404995536089835,18.29571636785729,145.64794007490636,10.535205968533562
2023-11-20 09:06:00,1.4010000632662448e+16,6.0,59.393165019407114,18.26984340861692,177.47118644067797,11.855593277034114
