Timestamp,Trip ID_first,Segment_first,Latitude_mean,Longitude_mean,Bearing_mean,Speed_mean
2023-11-22 05:19:00,1.4010000632661612e+16,3.0,59.30129810294719,18.19636700370095,217.44444444444446,12.56464640781133
2023-11-22 05:20:00,1.4010000632661594e+16,1.0,59.29716110229492,18.23067146827435,198.5241379310345,8.376551707859697
2023-11-22 05:21:00,1.4010000632661612e+16,4.0,59.29946191432112,18.209787271790585,248.24576271186442,8.686440670894363
2023-11-22 05:22:00,1.4010000632661594e+16,2.0,59.2991626360263,18.199428491425095,252.2280701754386,12.201169608280672
2023-11-22 05:23:00,1.4010000632661612e+16,5.0,59.295985501115496,18.21018569904138,232.9060773480663,12.722651887335171
2023-11-22 05:24:00,1.4010000632661612e+16,6.0,59.29240473364569,18.23024227361011,224.21656050955414,14.636942778423334
2023-11-22 05:25:00,1.4010000632661612e+16,6.0,59.29362676113467,18.233264017708695,153.44303797468353,8.687974751750126
2023-11-22 05:26:00,1.4010000632661594e+16,3.0,59.292979522490164,18.236395943332727,161.82394366197184,6.088732433990693
2023-11-22 05:27:00,1.4010000632661594e+16,3.0,59.287222032423145,18.25488042212152,206.48701298701297,3.7448051873739665
2023-11-22 05:28:00,1.4010000632661594e+16,3.0,59.28854728274875,18.250381310780842,205.74444444444444,0.6138888915379842
2023-11-22 05:29:00,1.4010000632661594e+16,3.0,59.28660320513176,18.247305609963156,258.29545454545456,1.0060605998292114
2023-11-22 05:30:00,1.4010000632661594e+16,3.0,59.28784602273724,18.248879472652597,251.7245508982036,7.876047909259796
2023-11-22 05:31:00,1.4010000632661594e+16,3.0,59.288797641228776,18.240358010023655,271.8862275449102,9.205988055931593
2023-11-22 05:32:00,1.4010000632661594e+16,4.0,59.292011086710815,18.232395365758595,264.38578680203045,11.165989812558072
2023-11-22 05:33:00,1.4010000632661594e+16,4.0,59.29312960997872,18.22629767915477,248.3804347826087,12.73097829002401
2023-11-22 05:34:00,1.4010000632671406e+16,3.0,59.29021215974615,18.247355600421347,240.91573033707866,14.474719143985363
2023-11-22 05:35:00,1.4010000632661612e+16,8.0,59.289289474487305,18.25866535435552,257.5869565217391,8.531521724617999
2023-11-22 05:36:00,1.4010000632671334e+16,6.0,59.29175126922797,18.252817971365793,225.30434782608697,4.561490710477651
2023-11-22 05:37:00,1.4010000632661594e+16,4.0,59.29739109944489,18.22630716582476,242.17796610169492,8.21991528191809
2023-11-22 05:38:00,1.4010000632661612e+16,8.0,59.2998066982025,18.208479547735507,261.0591133004926,8.42315267019084
2023-11-22 05:39:00,1.4010000632661594e+16,5.0,59.29882102542453,18.205220566855537,207.12962962962962,9.952314827729154
2023-11-22 05:40:00,1.4010000632661612e+16,8.0,59.30016272706412,18.19217809041341,173.9071038251366,7.577049227685876
2023-11-22 05:41:00,1.4010000632661594e+16,5.0,59.29898648447805,18.181087989311713,215.1883116883117,8.087662325276957
2023-11-22 05:42:00,1.4010000632661594e+16,5.0,59.30885458611823,18.149504451008585,271.09090909090907,6.846753245824344
2023-11-22 05:43:00,1.4010000632661594e+16,6.0,59.29873727689124,18.18014121814898,277.95541401273886,4.540764344725639
2023-11-22 05:44:00,1.4010000632661612e+16,9.0,59.29535645705003,18.194653943053677,277.4017094017094,3.023076952013195
2023-11-22 05:45:00,1.401000063116532e+16,1.0,59.2890351172721,18.22443963985632,262.53465346534654,3.185148527126501
2023-11-22 05:46:00,1.4010000632671406e+16,6.0,59.28932987559926,18.231788589015153,271.0969696969697,5.436969736850623
2023-11-22 05:47:00,1.401000063116532e+16,1.0,59.28959851206085,18.22512584262424,273.9691358024691,9.618518524699741
2023-11-22 05:48:00,1.401000063116532e+16,1.0,59.29252841021564,18.20322499661832,267.63243243243244,10.398378426964218
2023-11-22 05:49:00,1.401000063116532e+16,2.0,59.30091388137252,18.163301609180593,228.30092592592592,7.33611113384918
2023-11-22 05:50:00,1.4010000632661594e+16,8.0,59.302224470543734,18.161814724225454,240.78756476683938,6.926942986527873
2023-11-22 05:51:00,1.401000063116532e+16,3.0,59.30787223208267,18.127623178262628,219.1946902654867,3.3407079487775277
2023-11-22 05:52:00,1.401000063116532e+16,3.0,59.30377508888782,18.166295754517748,246.51643192488262,7.884976533097281
2023-11-22 05:53:00,1.4010000631165368e+16,1.0,59.298926845141345,18.187710725724905,250.2491349480969,4.575432525374072
2023-11-22 05:54:00,1.4010000632671406e+16,7.0,59.2966176436635,18.196846251184127,256.74531835205994,6.049812713365876
2023-11-22 05:55:00,1.401000063116532e+16,4.0,59.296293313162664,18.190769931248255,247.56785714285715,8.274285675372397
2023-11-22 05:56:00,1.4010000631165368e+16,1.0,59.28887740910402,18.221708241959064,275.6432748538012,12.277193019264622
2023-11-22 05:57:00,1.4010000631165368e+16,2.0,59.2899623613679,18.216270918256782,256.9438202247191,11.712359609228841
2023-11-22 05:58:00,1.4010000631165368e+16,2.0,59.29955554777576,18.177319703563565,226.41129032258064,11.991935499252811
2023-11-22 05:59:00,1.401000063116532e+16,4.0,59.30307367960612,18.165886681874593,242.35,9.04533333937327
2023-11-22 06:00:00,1.401000063116532e+16,5.0,59.31142906978213,18.1270645799308,216.05172413793105,7.492068952527539
2023-11-22 06:01:00,1.401000063116532e+16,5.0,59.307536573599506,18.15584765049006,229.92384105960264,9.470198719312023
2023-11-22 06:02:00,1.4010000631165368e+16,3.0,59.305749980452795,18.169570025275736,197.30718954248366,12.872549067914875
2023-11-22 06:03:00,1.401000063116532e+16,5.0,59.31227487058056,18.121389365682795,150.9918367346939,4.7748979497929005
2023-11-22 06:04:00,1.4010000631165368e+16,4.0,59.30109658734552,18.192240213525707,188.6206896551724,11.052586214295749
2023-11-22 06:05:00,1.401000063116532e+16,5.0,59.302400182275214,18.185702239765842,193.8639705882353,10.655882319545045
2023-11-22 06:06:00,1.401000063116532e+16,5.0,59.30474168191225,18.164287583652513,162.83116883116884,8.962337651810088
2023-11-22 06:07:00,1.4010000631165368e+16,4.0,59.305072399286125,18.16184379504277,149.98076923076923,8.489423092741232
2023-11-22 06:08:00,1.4010000632661784e+16,2.0,59.305370411974316,18.15160180490913,174.75177304964538,8.094326337178549
2023-11-22 06:09:00,1.4010000632661822e+16,1.0,59.31105549390926,18.1236123040665,193.90116279069767,7.779651171939317
2023-11-22 06:10:00,1.401000063116532e+16,6.0,59.31147816975911,18.126210462130032,209.9025641025641,9.152820510741991
2023-11-22 06:11:00,1.401000063116532e+16,6.0,59.314961897123844,18.104055159682527,192.56422018348624,9.177064262945718
2023-11-22 06:12:00,1.401000063116532e+16,6.0,59.311448388065855,18.126250875757094,162.4468085106383,13.493971721500369
2023-11-22 06:13:00,1.401000063116532e+16,6.0,59.30820368481921,18.149414669383656,169.85064935064935,10.637337595611424
2023-11-22 06:14:00,1.4010000632661784e+16,3.0,59.30572687784831,18.164881827614526,163.07272727272726,9.278484889955232
2023-11-22 06:15:00,1.4010000632661822e+16,3.0,59.30420926992329,18.173444463009655,169.7136929460581,11.448547777298575
2023-11-22 06:16:00,1.4010000632661784e+16,3.0,59.30141060261787,18.1773268421994,166.27215189873417,13.239873476420776
2023-11-22 06:17:00,1.4010000631165514e+16,1.0,59.297041512061085,18.204535087606466,181.20385674931129,10.691735531672958
2023-11-22 06:18:00,1.4010000631165514e+16,1.0,59.297163685475745,18.206098681672664,201.79002624671915,11.939895008492657
2023-11-22 06:19:00,1.4010000631165368e+16,6.0,59.297904240807824,18.205511186289232,193.91627906976746,10.831162802147311
2023-11-22 06:20:00,1.4010000631165368e+16,6.0,59.30016637079924,18.19957722506477,212.45145631067962,9.908980610590536
2023-11-22 06:21:00,1.4010000631165368e+16,6.0,59.29699693434309,18.211915739456025,211.82376237623762,10.381980183573052
2023-11-22 06:22:00,1.4010000631165368e+16,6.0,59.299260229710725,18.20655553968971,206.9769820971867,8.847314602273809
2023-11-22 06:23:00,1.4010000632661784e+16,5.0,59.298839249536,18.222019684876447,199.71465968586386,8.691884830828112
2023-11-22 06:24:00,1.4010000631165514e+16,2.0,59.30352066428798,18.20916626559701,227.656050955414,7.722080722735946
2023-11-22 06:25:00,1.4010000631165434e+16,2.0,59.305686348362975,18.204998371572145,235.1234817813765,8.42024292661111
2023-11-22 06:26:00,1.4010000632661784e+16,4.0,59.29395646387988,18.22578544427853,217.55445544554456,10.233663414079365
2023-11-22 06:27:00,1.4010000631165514e+16,2.0,59.295509870662244,18.22534441947937,178.1424418604651,8.878488431489744
2023-11-22 06:28:00,1.4010000631165514e+16,3.0,59.30366796376754,18.201176244385387,199.78826530612244,8.781887790074153
2023-11-22 06:29:00,1.4010000631165434e+16,2.0,59.29740102556017,18.220727014541627,172.75,7.478333381480641
2023-11-22 06:30:00,1.4010000631165434e+16,2.0,59.29937704386574,18.206061196168616,200.93126385809313,8.333259452737355
2023-11-22 06:31:00,1.4010000631165434e+16,3.0,59.30097858618337,18.19755822039665,186.82624113475177,8.210638336256041
2023-11-22 06:32:00,1.4010000632661822e+16,9.0,59.29509607412047,18.21875145475743,193.864406779661,8.824999981512457
2023-11-22 06:33:00,1.4010000632661844e+16,6.0,59.292767266542214,18.240801700570966,196.46408839779005,9.787845309268045
2023-11-22 06:34:00,1.401000063116559e+16,4.0,59.297987689710645,18.203953268321136,252.28310502283105,9.144292283003733
2023-11-22 06:35:00,1.401000063116559e+16,4.0,59.2974550543279,18.204505589894868,231.1119133574007,9.672202192919348
2023-11-22 06:36:00,1.401000063116559e+16,4.0,59.29243121676975,18.23239456661164,206.88571428571427,9.490476162471468
2023-11-22 06:37:00,1.401000063116559e+16,4.0,59.29289163442758,18.231739678016076,209.58461538461538,10.002769203186036
2023-11-22 06:38:00,1.401000063116559e+16,4.0,59.29201732741462,18.229053172800278,214.06944444444446,11.903819403300682
2023-11-22 06:39:00,1.401000063116559e+16,4.0,59.301083420262195,18.183071367668383,233.25589225589226,11.41111108108803
2023-11-22 06:40:00,1.401000063116559e+16,4.0,59.299751717703685,18.184681305327974,230.07792207792207,9.661818140822572
2023-11-22 06:41:00,1.4010000631165636e+16,3.0,59.306170339477994,18.152950116692864,246.3011152416357,11.17881042540738
2023-11-22 06:42:00,1.401000063116578e+16,1.0,59.300150548319415,18.168165138518194,234.16334661354583,8.237051856470298
2023-11-22 06:43:00,1.4010000632661862e+16,9.0,59.29703120243402,18.19814357051143,222.27777777777777,8.615740752146568
2023-11-22 06:44:00,1.401000063116559e+16,5.0,59.300118383533224,18.18901193927148,240.5239520958084,8.082634749169834
2023-11-22 06:45:00,1.4010000631165636e+16,4.0,59.30139406940393,18.177236075986897,246.30701754385964,8.456578909174391
2023-11-22 06:46:00,1.401000063116559e+16,5.0,59.30130160077018,18.17805510574246,262.4472049689441,11.734472034140403
2023-11-22 06:47:00,1.401000063116559e+16,5.0,59.29069185590411,18.212332732193953,275.8251748251748,10.457342698023869
2023-11-22 06:48:00,1.4010000631165648e+16,3.0,59.30032594501972,18.163436241447926,219.421875,11.832031245343387
2023-11-22 06:49:00,1.401000063116578e+16,3.0,59.299392152227746,18.1801526401583,236.95027624309392,6.2574585936346105
2023-11-22 06:50:00,1.401000063116559e+16,6.0,59.30352957530688,18.16063060555407,248.2741935483871,8.08172042395479
2023-11-22 06:51:00,1.401000063116559e+16,6.0,59.30586762737027,18.152548289127488,252.23381294964028,6.585611478030253
2023-11-22 06:52:00,1.4010000631165648e+16,3.0,59.30368762240083,18.16951850174997,238.92779783393502,7.370397139542369
2023-11-22 06:53:00,1.4010000632661942e+16,4.0,59.306899996467564,18.152944746471587,213.2087912087912,5.323443208203647
2023-11-22 06:54:00,1.401000063116578e+16,4.0,59.31078053923214,18.16569454529706,210.33823529411765,2.550367638907012
2023-11-22 06:55:00,1.401000063116578e+16,4.0,59.317539231320644,18.156602307583423,190.58297872340427,4.559999969157767
2023-11-22 06:56:00,1.401000063116578e+16,4.0,59.31732690462502,18.15780018905585,206.46953405017922,5.214695329093591
2023-11-22 06:57:00,1.401000063116578e+16,4.0,59.318941343958976,18.153559351163636,221.97942386831275,8.393827151369166
2023-11-22 06:58:00,1.401000063116578e+16,4.0,59.31222326544267,18.153668134021355,200.59915611814347,10.120675103070866
2023-11-22 06:59:00,1.4010000632662038e+16,1.0,59.30904006958008,18.153958364249835,185.72549019607843,9.68366010438383
2023-11-22 07:00:00,1.401000063116578e+16,5.0,59.31564522904959,18.162813621654845,228.66081871345028,11.194736820912501
2023-11-22 07:01:00,1.401000063116587e+16,1.0,59.307629373338486,18.171749637240456,211.6626984126984,7.951190440427689
2023-11-22 07:02:00,1.401000063116578e+16,5.0,59.30335156263504,18.187591037919034,232.47787610619469,9.380530985846983
2023-11-22 07:03:00,1.401000063116578e+16,5.0,59.30414633048597,18.171226701071095,213.94573643410854,10.314341181932493
2023-11-22 07:04:00,1.401000063116578e+16,5.0,59.304536847925895,18.166535220929045,202.61940298507463,14.85970156584213
2023-11-22 07:05:00,1.401000063116587e+16,2.0,59.30515793104212,18.16274178581399,195.21518987341773,14.391561268754145
2023-11-22 07:06:00,1.401000063116578e+16,6.0,59.30644315447126,18.155489174979074,183.12571428571428,6.278857191630772
2023-11-22 07:07:00,1.4010000632661998e+16,8.0,59.305422916412354,18.176888980865478,156.715,9.650499986112118
2023-11-22 07:08:00,1.401000063116587e+16,2.0,59.3040161491,18.18008935955209,219.8262910798122,10.139436683464497
2023-11-22 07:09:00,1.401000063116587e+16,2.0,59.30124158385797,18.187717248362006,217.1631205673759,9.371631247777465
2023-11-22 07:10:00,1.401000063116578e+16,6.0,59.30297663874519,18.170470703905004,235.75718849840257,14.690734850331998
2023-11-22 07:11:00,1.401000063116587e+16,2.0,59.30095312111976,18.173049887431038,225.8659793814433,12.842611718628415
2023-11-22 07:12:00,1.401000063116587e+16,3.0,59.305070111706,18.147977306584643,189.02547770700636,6.030360927753894
2023-11-22 07:13:00,1.401000063116587e+16,3.0,59.29538155368054,18.209286954029498,237.59437751004015,8.300803254167718
2023-11-22 07:14:00,1.401000063116578e+16,6.0,59.293897905785016,18.215308913551425,241.1908713692946,6.5589212142085636
2023-11-22 07:15:00,1.4010000632661998e+16,10.0,59.30167791876995,18.178015797574755,217.8732394366197,5.649014075876961
2023-11-22 07:16:00,1.4010000631165946e+16,2.0,59.30405490156533,18.172680824390355,180.9855072463768,6.922028998015583
2023-11-22 07:17:00,1.401000063116587e+16,3.0,59.30162562435246,18.188690739293254,235.21505376344086,6.102150559425354
2023-11-22 07:18:00,1.4010000631165934e+16,3.0,59.30747668926532,18.15508569570688,222.30769230769232,7.7784615706174804
2023-11-22 07:19:00,1.4010000632662136e+16,1.0,59.322941158889634,18.13318942008762,238.21100917431193,9.788532108341881
2023-11-22 07:20:00,1.4010000632662118e+16,3.0,59.30416489878009,18.168424323297316,205.7741935483871,10.46838707789298
2023-11-22 07:21:00,1.4010000631165946e+16,3.0,59.308168523982346,18.145848326085588,173.75177304964538,4.999763598256077
2023-11-22 07:22:00,1.4010000631165934e+16,4.0,59.30683515151102,18.189657741442907,227.05135951661632,7.648338414931225
2023-11-22 07:23:00,1.4010000631165946e+16,3.0,59.29063945488642,18.25127030699045,242.08724832214764,4.625503298820266
2023-11-22 07:24:00,1.4010000631165934e+16,4.0,59.293419832308615,18.237990384976538,209.50295857988166,11.115976428844519
2023-11-22 07:25:00,1.4010000631165934e+16,4.0,59.30321609067245,18.208095523673045,191.55211267605634,8.813521130991653
2023-11-22 07:26:00,1.4010000632662038e+16,8.0,59.30110040510663,18.201100740373505,197.8167701863354,9.809316816907492
2023-11-22 07:27:00,1.4010000632662038e+16,9.0,59.300754372666525,18.2006613045204,193.5121951219512,7.344817066338004
2023-11-22 07:28:00,1.4010000632662118e+16,6.0,59.30186144510905,18.195840647191176,189.84259259259258,9.66388887166977
2023-11-22 07:29:00,1.4010000631165934e+16,5.0,59.30352769699772,18.178277960920756,209.6504424778761,10.636725654644248
2023-11-22 07:30:00,1.4010000632662156e+16,5.0,59.2997415664748,18.198472478706847,226.5960591133005,9.879310337780732
2023-11-22 07:31:00,1.4010000632662118e+16,8.0,59.30212215638497,18.180251128237014,202.21830985915494,11.675352147767242
2023-11-22 07:32:00,1.4010000631165934e+16,5.0,59.29964266238005,18.1980295015418,227.97826086956522,10.332173887802208
2023-11-22 07:33:00,1.4010000631165934e+16,5.0,59.30261986142113,18.178370000445653,192.03492063492064,6.8806349769471185
2023-11-22 07:34:00,1.4010000631166154e+16,1.0,59.30117641412873,18.1936202184635,134.10410094637223,7.712618292694212
2023-11-22 07:35:00,1.4010000631166154e+16,1.0,59.30397384643555,18.180018053921785,159.4,10.025090974244204
2023-11-22 07:36:00,1.4010000631166154e+16,1.0,59.30377664478547,18.183787477125815,158.38532110091742,8.740825735100913
2023-11-22 07:37:00,1.4010000632662136e+16,5.0,59.30902442932129,18.149476480484008,187.51666666666668,10.08083330988884
2023-11-22 07:38:00,1.4010000631165934e+16,6.0,59.3025399267146,18.180605238517828,202.3362831858407,11.372566419365132
2023-11-22 07:39:00,1.4010000631166154e+16,1.0,59.29215228000534,18.23575621453401,160.23831775700936,15.141121510033296
2023-11-22 07:40:00,1.4010000632662156e+16,6.0,59.28991012906403,18.244253674969404,153.16157205240174,14.659825264626715
2023-11-22 07:41:00,1.4010000631166154e+16,2.0,59.297300392799535,18.21229150131164,181.24291497975707,14.936842052560104
2023-11-22 07:42:00,1.4010000631166154e+16,2.0,59.297024763012764,18.204503073289164,216.30612244897958,8.797084561416082
2023-11-22 07:43:00,1.4010000632662156e+16,8.0,59.296223870639146,18.216397019849214,204.74801061007958,8.759151084037295
2023-11-22 07:44:00,1.4010000631166154e+16,3.0,59.30480137790542,18.172942500516594,179.50903614457832,6.8783132462616425
2023-11-22 07:45:00,1.4010000632662136e+16,8.0,59.29498266137165,18.219967607138813,183.54347826086956,7.5659420023793755
2023-11-22 07:46:00,1.4010000631165934e+16,6.0,59.29957825510125,18.207583096152856,222.92631578947368,8.509999992659218
2023-11-22 07:47:00,1.4010000632662136e+16,9.0,59.29394616886061,18.23240886091375,216.57142857142858,7.989795832406907
2023-11-22 07:48:00,1.4010000632662136e+16,9.0,59.30724676450094,18.16066755188836,226.09722222222223,9.883333312140572
2023-11-22 07:49:00,1.4010000632662156e+16,8.0,59.30418317071323,18.166580096841447,190.6206896551724,9.456650265331927
2023-11-22 07:50:00,1.4010000632662156e+16,9.0,59.30363481774178,18.164444910336847,183.662100456621,12.938812909060962
2023-11-22 07:51:00,1.4010000632662236e+16,4.0,59.30299694888242,18.180942895529153,213.47552447552448,9.634265784617071
2023-11-22 07:52:00,1.4010000632671582e+16,2.0,59.30738625959916,18.14439468383789,172.48181818181817,10.77272725538774
2023-11-22 07:53:00,1.4010000632662156e+16,9.0,59.29836897696218,18.192878753908218,228.74193548387098,9.855645175903074
2023-11-22 07:54:00,1.4010000632662236e+16,4.0,59.308889140253484,18.158298886340596,236.66304347826087,8.89782605741335
2023-11-22 07:55:00,1.4010000632662236e+16,5.0,59.3094256426837,18.12616428942294,84.52837837837838,1.031351348677197
2023-11-22 07:56:00,1.4010000632671556e+16,7.0,59.305396098010945,18.170339260461194,253.88679245283018,8.643396080664868
2023-11-22 07:57:00,1.4010000632662236e+16,6.0,59.29048679720971,18.217554646153605,202.3790322580645,3.8903226092938454
2023-11-22 07:58:00,1.4010000632671556e+16,8.0,59.3040217766395,18.152935791015626,151.55384615384617,4.856153863668442
2023-11-22 07:59:00,1.4010000632671582e+16,2.0,59.307849200803844,18.133010351835793,228.43283582089552,9.195522251413829
2023-11-22 08:00:00,1.4010000632662236e+16,8.0,59.306839427009955,18.13070378538038,271.0327868852459,6.575409852090429
2023-11-22 08:01:00,1.4010000632662236e+16,8.0,59.30705199922834,18.122275624956405,282.10714285714283,8.833928491388049
2023-11-22 08:02:00,1.4010000632662236e+16,9.0,59.30822477669552,18.114514449547077,196.60344827586206,10.413793128112268
2023-11-22 08:03:00,1.4010000632662236e+16,9.0,59.331774963378905,18.11453823852539,173.776,13.913599957466126
2023-11-22 08:04:00,1.4010000632671582e+16,3.0,59.364170642609295,18.111173075141636,186.87943262411346,10.080141835178889
2023-11-22 08:05:00,1.4010000632662236e+16,10.0,59.34194615504125,18.11845525995001,161.92307692307693,8.7685314725329
2023-11-22 08:06:00,1.4010000632662236e+16,10.0,59.344270945898174,18.118775810700296,127.85792349726776,9.14371586106514
2023-11-22 08:07:00,1.4010000632662352e+16,2.0,59.35219581454408,18.11661574419807,108.10457516339869,9.308496724546345
2023-11-22 08:08:00,1.4010000632662352e+16,2.0,59.31726881173941,18.1471280171321,101.41538461538461,9.292307721651518
2023-11-22 08:09:00,1.4010000632662352e+16,2.0,59.339652110255045,18.1407431225444,139.45116279069768,7.979999950320222
2023-11-22 08:10:00,1.4010000632662352e+16,2.0,59.34921997918023,18.140950944688583,131.65,7.192777792612712
2023-11-22 08:11:00,1.4010000632662352e+16,2.0,59.361069819723916,18.121381123860676,159.75193798449612,3.371317833893059
2023-11-22 08:12:00,1.4010000632671582e+16,4.0,59.35391894253817,18.16819288347151,170.78321678321677,4.876923056749197
2023-11-22 08:13:00,1.4010000632671582e+16,5.0,59.37330830706297,18.141190647208777,251.75912408759123,6.361313903418771
2023-11-22 08:14:00,1.4010000641402888e+16,11.0,59.38536857423328,18.14731400353568,124.60714285714286,5.559523795332227
2023-11-22 08:15:00,1.4010000641402888e+16,12.0,59.43001174926758,18.09182834625244,128.0,5.0
2023-11-22 08:16:00,1.401000063266237e+16,1.0,59.31801732381185,18.220906502859933,263.37142857142857,7.403809556506929
2023-11-22 08:17:00,1.401000063266237e+16,1.0,59.33179540027773,18.218785368638233,208.46820809248555,7.204046241120796
2023-11-22 08:18:00,1.401000063266237e+16,1.0,59.328920768289,18.224201370688046,206.10588235294117,6.531764757633209
2023-11-22 08:19:00,1.401000063266237e+16,1.0,59.33761239353615,18.196193284626247,237.18354430379748,4.0487341782714745
2023-11-22 08:20:00,1.4010000632662352e+16,1.0,59.3354472080475,18.17039889067852,218.66995073891624,3.07241380537672
2023-11-22 08:21:00,1.4010000632662352e+16,1.0,59.329415192038326,18.183717646841277,214.36864406779662,3.086016927482718
2023-11-22 08:22:00,1.4010000641402888e+16,17.0,59.33167629066957,18.17916766875381,228.77981651376146,2.9568807422567946
2023-11-22 08:23:00,1.4010000632662352e+16,1.0,59.33345382754542,18.15798572732621,183.14285714285714,5.31596635019078
2023-11-22 08:24:00,1.4010000641402888e+16,5.0,59.3328074684626,18.161213790314108,195.51476793248946,3.788185627651617
2023-11-22 08:25:00,1.401000063266237e+16,1.0,49.17246837444134,15.051630134697074,126.64864864864865,3.1024023999680987
2023-11-22 08:26:00,1.4010000632662352e+16,2.0,44.37112875545726,13.582535783783728,153.45378151260505,3.13445374569973
2023-11-22 08:27:00,1.4010000641200296e+16,21.0,46.97279092539912,14.39602407609454,165.86024844720498,4.400931678203322
2023-11-22 08:28:00,1.401000063266237e+16,2.0,20.079286343206174,6.161594757537572,64.20458553791887,1.8957671820591786
2023-11-22 08:29:00,1.4010000632662352e+16,2.0,59.311381795455,18.19392063374422,183.47755102040816,6.520000028123661
2023-11-22 08:30:00,1.4010000632662352e+16,3.0,59.326078758239746,18.176175263722737,157.33333333333334,4.8283333321412405
2023-11-22 08:31:00,1.4010000632662352e+16,3.0,59.325403561382174,18.179743532864553,160.69496855345912,8.772012639720485
2023-11-22 08:32:00,1.4010000641402888e+16,1.0,59.3156381322248,18.19405660154593,183.63800904977376,6.4194569992263935
2023-11-22 08:33:00,1.40100006326673e+16,1.0,59.32399740780101,18.18858472038718,180.6235294117647,7.303529361650056
2023-11-22 08:34:00,1.401000063266237e+16,5.0,56.38036130479545,17.288156485754595,196.09504132231405,8.430578486485915
2023-11-22 08:35:00,1.4010000632662352e+16,4.0,47.118161032540456,14.464618900844028,165.64,7.805714310918535
2023-11-22 08:36:00,1.4010000632662352e+16,4.0,48.89804693032767,15.006567059582427,138.9236641221374,4.1469465530555665
2023-11-22 08:37:00,1.401000063266237e+16,6.0,47.98629414334017,14.707097544389612,77.33088235294117,4.801838227931191
2023-11-22 08:38:00,1.4010000641200296e+16,21.0,44.14847627990449,13.560420434036597,113.69955156950672,4.056502265245925
2023-11-22 08:39:00,1.4010000632662352e+16,5.0,10.618786791537671,3.2690565264816827,24.611702127659573,0.5890071003149587
2023-11-22 08:40:00,1.40100006326673e+16,2.0,59.30472325891014,18.249287535504596,171.5528455284553,5.51869917303566
2023-11-22 08:41:00,1.4010000641402888e+16,29.0,59.35044691548545,18.15284805749295,142.02366863905326,11.001183550033344
2023-11-22 08:42:00,1.4010000641402888e+16,30.0,59.34572211644983,18.168443833628007,185.34408602150538,12.176881724788297
2023-11-22 08:43:00,1.40100006326673e+16,3.0,59.32107307897747,18.20202193075781,205.95580110497238,10.764640854208508
2023-11-22 08:44:00,1.401000063266237e+16,6.0,59.30233309345861,18.2246521365258,220.8978494623656,9.371505351797227
2023-11-22 08:45:00,1.401000063266237e+16,6.0,59.31250067490798,18.215056705474854,216.51153846153846,13.91192310498311
2023-11-22 08:46:00,1.401000063266237e+16,6.0,58.8708747945806,18.105296268258044,203.76344086021504,15.232616525397079
2023-11-22 08:47:00,1.4010000641200296e+16,21.0,48.85845698839353,15.03926663339874,181.25,10.89629630321338
2023-11-22 08:48:00,1.4010000632662352e+16,6.0,53.2027308625995,16.286821970604297,135.14408233276157,4.4523156196339055
2023-11-22 08:49:00,1.4010000632662448e+16,2.0,15.866072542460438,4.883743848585204,32.77407847800238,1.887514856425817
2023-11-22 08:50:00,1.4010000632662352e+16,7.0,59.31028072906894,18.244233626986176,188.9825327510917,7.301310068655222
2023-11-22 08:51:00,1.4010000641402888e+16,33.0,59.321015933144416,18.220427234812934,206.23346303501947,5.504280125584584
2023-11-22 08:52:00,1.4010000632662352e+16,9.0,59.37817868092021,18.272998272004674,168.3016393442623,7.521311512931448
2023-11-22 08:53:00,1.401000063266237e+16,8.0,59.4170443905387,18.255820638814548,172.828025477707,6.799044575281204
2023-11-22 08:54:00,1.4010000632662448e+16,5.0,59.39581895969782,18.27948412541366,223.20848056537102,7.262190864279919
2023-11-22 08:55:00,1.401000063266237e+16,9.0,59.34454767460083,18.246498000897198,210.07920792079207,8.07095715354378
2023-11-22 08:56:00,1.4010000626967368e+16,4.0,59.39353881926226,18.309971944820248,191.65680473372782,10.819526619812441
2023-11-22 08:57:00,1.4010000632662448e+16,6.0,59.4037358508132,18.286135440597885,219.28571428571428,8.627649753324446
2023-11-22 08:58:00,1.4010000632662466e+16,1.0,59.368428646318065,18.270899049387683,202.69463087248323,6.156375836605994
2023-11-22 08:59:00,1.4010000626967368e+16,26.0,59.378197535072886,18.29441146850586,187.45365853658538,7.572195110088441
2023-11-22 09:00:00,1.4010000626967368e+16,7.0,59.44592552463504,18.3626053663936,177.52554744525548,5.582481760178169
2023-11-22 09:01:00,1.4010000626967368e+16,8.0,59.42986889889366,18.388711226613896,160.56578947368422,4.423684171940151
2023-11-22 09:02:00,1.4010000626967368e+16,9.0,52.54633078876481,16.20776885504173,162.78810408921933,5.430483302662363
2023-11-22 09:03:00,1.4010000632662506e+16,1.0,48.72711249850444,14.936229573180343,168.18211920529802,2.621854310004127
2023-11-22 09:04:00,1.4010000632662506e+16,1.0,48.19400007619798,14.865888775519604,170.78616352201257,9.282704361954575
2023-11-22 09:05:00,1.4010000632662466e+16,2.0,49.71422361975926,15.270227893615543,176.10619469026548,7.8522124121674395
2023-11-22 09:06:00,1.4010000632662466e+16,3.0,20.744170416158145,6.378669909458378,71.4786680541103,2.8906347540737314
2023-11-22 09:07:00,1.4010000632662448e+16,6.0,59.34627521367363,18.255012222416493,219.207182320442,5.5527624301818195
2023-11-22 09:08:00,1.4010000626967368e+16,15.0,59.35427997929389,18.253352035379187,240.72769953051642,7.222769948518332
